Date,Close,High,Low,Open,Volume,daily_return,log_return,ma_7,price_ma_ratio,high_low_ratio,ma_14,ma_30,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2022-12-23,59845.2890625,60546.87890625,59765.55859375,60205.55859375,8100.0,-1.6126757632784816,-0.016258208960234066,61197.72377232143,0.9779005716805254,1.0130730864210764,61822.51702008928,62010.715234375,0,0.8104667175831518,0.7039820983495335,4,12,4,0,1,6528.571428571428,1.2407002188183807,1
2022-12-26,60566.421875,60833.78125,59754.1015625,59755.078125,6500.0,1.2049951195772124,0.011977928536266808,61021.63671875,0.9925401076039947,1.0180687125949122,61675.378627232145,61975.457682291664,0,0.9895072396698541,0.8169895716000044,0,12,4,1,0,6657.142857142857,0.9763948497854078,1
2022-12-27,60927.4296875,60986.6796875,60405.66015625,60861.41015625,11100.0,0.5960527323952913,0.005942833655214439,60963.01116071428,0.999416343245899,1.0096186272900105,61569.43219866072,61943.9390625,0,1.0145541831045415,0.8455128144942347,1,12,4,0,0,7242.857142857143,1.532544378698225,0
2022-12-28,60910.28125,61075.328125,60713.76953125,60811.51953125,10000.0,-0.028145676894553162,-0.0002814963853356327,60835.02399553572,1.0012370711725174,1.0059551333501686,61450.832310267855,61908.2578125,0,0.9450989607597186,0.8379047585066097,2,12,4,0,0,7985.714285714285,1.2522361359570662,1
2022-12-29,61133.87890625,61210.6484375,60479.05859375,60628.2890625,7900.0,0.367093455589651,0.00366421311991854,60753.822544642855,1.0062556781728076,1.0120965812094438,61375.989955357145,61887.700390625,0,0.9698616353948218,0.8402644349727887,3,12,4,0,0,8471.42857142857,0.9325463743676223,0
2022-12-30,60840.73828125,61392.6796875,60743.7109375,61329.16015625,8000.0,-0.4795060124510253,-0.004806593308285405,60721.46540178572,1.001964262204067,1.0106837191864642,61283.859095982145,61860.275651041666,0,0.9048088722457027,0.8456533184806238,4,12,4,0,1,8671.42857142857,0.9225700164744647,1
2023-01-02,61167.7890625,61222.7890625,60764.62890625,60871.23828125,18500.0,0.5375522889583095,0.005361126336038187,60770.26116071428,1.006541487467602,1.0075399153174598,61186.322544642855,61861.040625,0,0.9141027454895648,0.8381394063297479,0,1,1,1,0,10014.285714285714,1.8473609129814552,1
2023-01-03,61294.19921875,61343.9609375,61004.0390625,61074.87890625,6700.0,0.2066613133929529,0.0020644806265466146,60977.248325892855,1.0051978549632676,1.0055721208009152,61087.486049107145,61856.88190104167,0,0.5288909609786945,0.8372945865625919,1,1,1,0,0,9814.285714285714,0.6826783114992723,0
2023-01-04,60657.44921875,61327.2109375,60593.55859375,61294.6484375,7900.0,-1.0388421875413223,-0.010442758169767943,60990.252232142855,0.994543340923954,1.0121077612996585,61005.94447544643,61828.44427083333,0,0.5955280958784003,0.8005182832425125,2,1,1,0,0,10014.285714285714,0.7888730385164052,0
2023-01-05,60353.26953125,60877.05859375,60049.83984375,60847.5,8900.0,-0.5014712808035005,-0.005027328674612949,60908.22935267857,0.990888590469193,1.0137755363237009,60935.62025669643,61764.46393229167,0,0.5630987287871263,0.7886057515550003,3,1,1,0,0,9700.0,0.9175257731958762,0
2023-01-06,59900.37109375,60537.62890625,59669.91015625,60388.73828125,8600.0,-0.7504124317001537,-0.0075324219125505925,60763.95647321428,0.9857878678481878,1.0145419818419001,60799.490234375,61684.68828125,0,0.6051160983372993,0.7625841981443884,4,1,1,0,1,9500.0,0.9052631578947369,1
2023-01-09,60747.30859375,60889.41015625,60109.94140625,60147.0703125,8000.0,1.4139102722326324,0.01404007793229718,60708.732142857145,1.000635434961845,1.012967384957706,60731.27734375,61626.105208333334,0,0.8564461270149427,0.8792728434147339,0,1,1,1,0,9514.285714285714,0.8408408408408409,0
2023-01-10,60115.48046875,60809.6484375,59938.37890625,60805.140625,8500.0,-1.0400923754916858,-0.010455391367225928,60605.12388392857,0.9919207587774865,1.014536087681196,60663.294642857145,61540.559895833336,0,0.9228517615988862,0.8801538622464117,1,1,1,0,0,9585.714285714286,0.886736214605067,0
2023-01-11,60105.5,60364.76953125,59805.78125,60134.55859375,9700.0,-0.01660216082808308,-0.00016603539139358966,60453.36830357143,0.9942456754134099,1.0093467265131664,60611.814732142855,61440.75494791667,0,0.874805054291754,0.876491588999463,2,1,1,0,0,8328.57142857143,1.1646655231560892,0
2023-01-12,59958.03125,60290.3515625,59632.3203125,60083.03125,6100.0,-0.2453498431923884,-0.0024565131913494923,60262.48716517857,0.9949478368799471,1.0110348087505505,60619.86774553572,61329.88294270833,0,0.8521529126989444,0.7613746663400791,3,1,1,0,0,8242.857142857143,0.7400346620450606,1
2023-01-13,60261.1796875,60418.26171875,59628.4296875,60044.9609375,7200.0,0.505601053236715,0.005043271831078078,60205.877232142855,1.0009185557606595,1.0132458968882687,60598.064732142855,61242.972265625,0,0.8320790695724932,0.6976461798264046,4,1,1,0,1,8142.857142857143,0.8842105263157894,0
2023-01-16,60092.96875,60586.76953125,59963.828125,60550.5,6500.0,-0.27913648284401127,-0.002795267952296686,60168.69140625,0.9987414940481465,1.0103886197017211,60538.46037946428,61151.58450520833,0,0.8179054764893562,0.6757305450495299,0,1,1,1,0,7800.0,0.8333333333333334,1
2023-01-17,60655.71875,60704.48046875,60072.33984375,60142.078125,6600.0,0.9364656326785292,0.009321079774430818,60276.59821428572,1.0062896803559898,1.0105229898925898,60520.27734375,61085.896484375,0,0.8286300137023008,0.7302014878823669,1,1,1,0,0,7514.285714285715,0.8783269961977186,1
2023-01-18,61045.73828125,61110.25,60569.19140625,60716.03125,6900.0,0.6430053740810626,0.00640946913820222,60319.23102678572,1.0120443719539738,1.0089329010539534,60513.98158482143,61040.3984375,0,0.6745326018902578,0.7452375056590916,2,1,1,0,0,7357.142857142857,0.937864077669903,0
2023-01-19,60858.4296875,61032.46875,60716.55078125,60920.01953125,8500.0,-0.3068332024866893,-0.0030730490068901738,60425.36662946428,1.0071669082405625,1.0052031606651735,60515.24525669643,60983.3234375,0,0.5098927117344729,0.7382248225778224,3,1,1,0,0,7357.142857142857,1.1553398058252426,0
2023-01-20,60621.76953125,61001.1796875,60585.25,60901.16015625,6300.0,-0.38886996832685483,-0.003896280334848632,60499.119419642855,1.0020273040795256,1.006865197180832,60476.243861607145,60931.32669270833,0,0.5511618245939033,0.7282312754301594,4,1,1,0,1,6871.428571428572,0.9168399168399168,1
2023-01-23,60941.671875,61113.26953125,60761.87890625,60876.01171875,6600.0,0.5277020882491712,0.005263146197724093,60639.63950892857,1.004980774432654,1.0057830770102116,60451.06333705357,60891.69674479167,0,0.542301885430814,0.7422471733727499,0,1,1,1,0,6942.857142857143,0.9506172839506173,1
2023-01-24,60978.75,61266.05859375,60849.12109375,61122.19921875,9500.0,0.06084198851001865,0.0006082348727615475,60742.14955357143,1.0038951609083229,1.0068519888620515,60474.013392857145,60839.87838541667,0,0.531114800777688,0.6841732318907965,1,1,1,0,0,7271.428571428572,1.306483300589391,0
2023-01-25,60205.05859375,60899.2109375,60081.359375,60834.73046875,8100.0,-1.2687885636389673,-0.01276906424492339,60758.162388392855,0.9908966339187948,1.0136124011009031,60463.42689732143,60757.45,1,0.7551896589660694,0.757666154205117,2,1,1,0,0,7500.0,1.08,0
2023-01-27,59330.8984375,60166.8984375,58974.69921875,60166.8984375,12900.0,-1.4519712739566204,-0.01462615536929481,60568.90234375,0.9795604037989019,1.0202154353399562,60422.750279017855,60675.17890625,0,0.814151955461098,0.8298191376010422,4,1,1,0,1,8400.0,1.5357142857142858,1
2023-01-30,59500.41015625,59644.23828125,58699.19921875,59101.69140625,11500.0,0.28570563267058535,0.002852982698491182,60348.14118303572,0.9859526571959433,1.016099692586575,60333.68610491072,60613.932291666664,0,0.7532093943830064,0.7230639816335044,0,1,1,1,0,9057.142857142857,1.2697160883280758,1
2023-01-31,59549.8984375,59787.62890625,59104.58984375,59770.828125,9000.0,0.08317300858942112,0.0008313843900967706,60161.20814732143,0.9898388059574125,1.0115564470425342,60293.287388392855,60538.72252604167,0,0.7722551316298049,0.6770276972183075,1,1,1,0,0,9128.57142857143,0.9859154929577464,1
2023-02-01,59708.078125,60773.44140625,58816.83984375,60001.171875,25300.0,0.2656254530240876,0.0026527329209913874,60030.68080357143,0.9946260366490424,1.0332660096614816,60264.900111607145,60472.248828125,0,0.7998822804175026,0.682768673217367,2,2,1,0,0,11842.857142857143,2.1363088057901085,1
2023-02-02,59932.23828125,60007.671875,59215.62109375,59459.87109375,10400.0,0.3754268489109869,0.003747238811869425,59886.47600446428,1.0007641504366078,1.013375706724346,60263.05775669643,60434.41549479167,0,0.7781250977768487,0.6889006506037609,3,2,1,0,0,12385.714285714286,0.839677047289504,1
2023-02-03,60841.87890625,60905.33984375,60013.05859375,60350.01171875,9100.0,1.5177818334286775,0.015063787626820906,59866.92299107143,1.0162853854260052,1.0148681182214054,60304.53627232143,60434.9375,0,1.0260304146296255,0.7915994576134986,4,2,1,0,1,12328.57142857143,0.7381228273464657,0
2023-02-06,60506.8984375,60847.2109375,60345.609375,60847.2109375,7500.0,-0.5505754831571896,-0.005520967363044886,59910.04296875,1.009962527802915,1.0083121467774556,60334.10267857143,60456.99114583333,0,0.9106466006951801,0.8040723984894059,0,2,1,1,0,12242.857142857143,0.6126021003500584,0
2023-02-07,60286.0390625,60655.140625,60063.48828125,60511.3203125,13600.0,-0.365015197776386,-0.0036568300380703535,60046.49162946428,1.0039893660151524,1.0098504492609481,60307.696986607145,60447.64505208333,0,0.6669335301559906,0.7683990561630317,1,2,1,0,0,12342.857142857143,1.1018518518518519,1
2023-02-08,60663.7890625,60792.1015625,60324.921875,60332.98828125,13300.0,0.6265961504095197,0.006246411989148311,60212.68861607143,1.0074917838215942,1.0077443894327465,60280.41489955357,60438.85703125,0,0.6838834937417809,0.7672872940987097,2,2,1,0,0,12600.0,1.0555555555555556,1
2023-02-09,60806.21875,60863.62890625,60472.80859375,60715.890625,8500.0,0.2347853467465688,0.0023451015660458335,60392.16294642857,1.0068561181347109,1.0064627445225092,60276.685546875,60435.38828125,0,0.6790314449504159,0.7665657721200945,3,2,1,0,0,12528.57142857143,0.6784492588369441,0
2023-02-10,60682.69921875,60774.140625,60501.73828125,60706.80859375,5300.0,-0.20313634655995116,-0.0020334294827261457,60531.39453125,1.0024996068349605,1.0045023887162332,60281.03766741072,60420.348958333336,1,0.705655148619555,0.7609681609944755,4,2,1,0,1,9671.42857142857,0.5480059084194978,0
2023-02-13,60431.83984375,60740.94921875,60245.05078125,60652.8203125,5800.0,-0.41339521515959543,-0.004142520554189017,60602.76618303572,0.9971795620884784,1.0082313556228977,60244.62109375,60406.719010416666,1,0.7413322558736747,0.7532330755789913,0,2,1,1,0,9014.285714285714,0.6434231378763867,1
2023-02-14,61032.26171875,61102.73828125,60550.25,60550.25,7000.0,0.9935522012112008,0.009886489223366293,60629.96372767857,1.0066352998804082,1.0091244591269235,60248.443359375,60402.201432291666,1,0.5871592004114917,0.8040270703460416,1,2,1,0,0,8714.285714285714,0.8032786885245902,1
2023-02-15,61275.08984375,61352.55078125,60750.3203125,60990.05078125,5700.0,0.39786846851423974,0.003970790650884999,60739.705357142855,1.00881440704164,1.009913206476149,60324.87416294643,60401.564453125,1,0.5334976130752168,0.7191417040584571,2,2,1,0,0,8457.142857142857,0.6739864864864865,1
2023-02-16,61319.51171875,61682.25,61196.71875,61566.21875,6900.0,0.07249581373649505,0.0007246954821495091,60887.34430803572,1.007097820008833,1.0079339425367475,60466.91796875,60423.633203125,1,0.48192006865037196,0.5590480142504938,3,2,1,0,0,7500.0,0.92,0
2023-02-17,61002.5703125,61302.71875,60810.671875,60993.5390625,8100.0,-0.5168687704228514,-0.005182091577425677,60935.74162946428,1.0010967074700114,1.0080914559867293,60574.215122767855,60445.2765625,1,0.522730993127788,0.5937636770966717,4,2,1,0,1,6757.142857142857,1.1987315010570825,0
2023-02-20,60691.5390625,61290.19140625,60607.01953125,61112.83984375,6100.0,-0.5098658112382304,-0.005111700621406647,60919.35881696428,0.9962603061015665,1.0112721575864285,60655.76088169643,60471.648828125,1,0.5605625452034574,0.6216908967148607,0,2,1,1,0,6414.285714285715,0.9510022271714922,0
2023-02-21,60672.71875,60976.58984375,60583.71875,60770.4296875,5100.0,-0.03100977960143192,-0.00031014588627791245,60917.93303571428,0.9959746781695544,1.0064847635941794,60724.663783482145,60469.1625,1,0.5552277559912766,0.6220437981085294,1,2,1,0,0,6385.714285714285,0.7986577181208054,0
2023-02-22,59744.98046875,60462.8984375,59681.55078125,60391.859375,8100.0,-1.5290863840678015,-0.015408974656948673,60819.810267857145,0.9823276364333681,1.01309194627187,60711.28822544643,60456.8125,1,0.7996614292297759,0.7550540514088997,2,2,1,0,0,6714.285714285715,1.2063829787234042,0
2023-02-23,59605.80078125,59960.0390625,59406.30859375,59777.640625,7100.0,-0.23295628588044792,-0.0023322805118104147,60616.03013392857,0.9833339571983432,1.0093210718164074,60622.99693080357,60440.155859375,1,0.618528604009655,0.6123134599795821,3,2,1,0,0,6728.571428571428,1.0552016985138004,0
2023-02-24,59463.9296875,59908.76953125,59325.33984375,59859.48046875,5300.0,-0.23801558219250785,-0.002382992895472195,60357.29296875,0.9851987516784005,1.0098344095294967,60548.49916294643,60423.685807291666,0,0.5337302664173165,0.6019897805895866,4,2,1,0,1,6671.428571428572,0.7944325481798715,0
2023-02-27,59288.3515625,59441.12890625,58937.640625,59331.30859375,7500.0,-0.29526828435778585,-0.0029570506114395996,60067.127232142855,0.9870349106819591,1.0085427288216968,60477.23577008928,60391.258203125,0,0.49297257110184917,0.6001134752043435,0,2,1,1,0,6757.142857142857,1.1099365750528543,0
2023-02-28,58962.12109375,59483.71875,58795.96875,59346.609375,6900.0,-0.5502437833949547,-0.005517632007303227,59775.634486607145,0.9863905519390277,1.011697230518036,60355.68805803572,60353.56328125,0,0.4935607974428949,0.5695173566162032,1,2,1,0,0,6585.714285714285,1.0477223427331888,1
2023-03-01,59411.078125,59475.44921875,59109.5390625,59136.48046875,5900.0,0.7614329724267455,0.007585487034996452,59592.71149553572,0.9969520874956441,1.0061903740420493,60256.03515625,60312.07526041667,0,0.6807590768823398,0.6160447572428588,2,3,1,0,0,6557.142857142857,0.8997821350762527,0
2023-03-02,58909.3515625,59423.7890625,58866.26171875,59287.1796875,5200.0,-0.844500013018401,-0.008480861184249918,59340.80189732143,0.9927292803429254,1.009471084581755,60129.367466517855,60240.86236979167,0,0.6960200447072286,0.6424681523287258,3,3,1,0,0,6571.428571428572,0.7913043478260869,1
2023-03-03,59808.96875,59967.0390625,59231.578125,59241.19921875,9200.0,1.527121184733371,0.01515578059165238,59349.943080357145,1.0077342225757715,1.0124167034001341,60084.876674107145,60205.88033854167,0,0.8290161142419374,0.7879891831832188,4,3,1,0,1,6728.571428571428,1.3673036093418258,1
2023-03-06,60224.4609375,60498.48046875,60005.6484375,60007.0390625,5900.0,0.6946987988319053,0.006922968843576158,59438.32310267857,1.0132261105930493,1.0082130940016976,60027.17661830357,60192.63671875,0,0.8558813670996531,0.7604976478207474,0,3,1,1,0,6557.142857142857,0.8997821350762527,1
2023-03-08,60348.08984375,60402.8515625,59844.8203125,59916.1015625,6500.0,0.2052802205706694,0.0020506980863273603,59564.63169642857,1.0131530763308387,1.0093246374053102,59960.96233258928,60172.85065104167,0,0.8385466056940686,0.7526477030092549,2,3,1,0,0,6728.571428571428,0.9660297239915074,0
2023-03-09,59806.28125,60467.08984375,59750.53125,60467.08984375,7700.0,-0.897805705454513,-0.00901860267180029,59638.62165178572,1.0028112587710898,1.0119925058197705,59852.87444196428,60133.768359375,0,0.9259180517694973,0.7791357042065061,3,3,1,0,0,6757.142857142857,1.1395348837209303,0
2023-03-10,59135.12890625,59262.46875,58884.98046875,59259.828125,6300.0,-1.122210459708195,-0.011285547501363907,59663.33705357143,0.9911468554491487,1.0064106038287697,59719.48577008928,60098.10403645833,0,1.0165480150977493,0.8154860808021531,4,3,1,0,1,6671.428571428572,0.9443254817987152,0
2023-03-13,58237.8515625,59510.921875,58094.55078125,59033.76953125,8000.0,-1.517333876404503,-0.015289631736725642,59495.73325892857,0.9788576150334309,1.024380446611649,59544.222377232145,60061.669140625,0,1.109945600321573,0.8846690211988437,0,3,1,1,0,6971.428571428572,1.1475409836065573,0
2023-03-14,57900.19140625,58490.98046875,57721.16015625,58168.75,10200.0,-0.5797950082132242,-0.005814823446937563,59351.56752232143,0.9755461198977503,1.01333688218352,59346.18470982143,60008.328515625,0,1.0918398316248115,0.8844349830575279,1,3,1,0,0,7685.714285714285,1.3271375464684017,0
2023-03-15,57555.8984375,58473.62890625,57455.671875,58268.5390625,7600.0,-0.5946318317573529,-0.005964068067092401,59029.70033482143,0.9750328751634872,1.017717259202271,59189.82170758928,59941.86184895833,0,0.7644740038652054,0.8198781445783082,2,3,1,0,0,7457.142857142857,1.0191570881226053,1
2023-03-16,57634.83984375,57887.4609375,57158.69140625,57510.80078125,7900.0,0.13715606635125166,0.0013706209333521446,58659.75446428572,0.9825278058202626,1.0127499337952008,59049.038783482145,59872.75390625,0,0.6312829788969249,0.8268642228948402,3,3,1,0,0,7742.857142857143,1.0202952029520296,1
2023-03-17,57989.8984375,58178.94140625,57503.8984375,58038.171875,6300.0,0.6160485475670274,0.006141587260095677,58322.86997767857,0.9942908924011111,1.0117390818204037,58943.75083705357,59808.00924479167,0,0.7322541537461102,0.8576924659772768,4,3,1,0,1,7714.285714285715,0.8166666666666667,0
2023-03-20,57628.94921875,57829.23046875,57084.91015625,57773.55078125,6500.0,-0.6224346454736795,-0.006243798458478717,58011.822544642855,0.9934000810679889,1.0130388277823803,58825.22209821428,59700.91158854167,0,0.7186983936336097,0.8656207524062585,0,3,1,1,0,7542.857142857143,0.8617424242424242,1
